02/10/2022 12:06:07	INFO	2032321	VOTA	Título digitado pelo mesário	76C1F2ED24A4852A
02/10/2022 12:06:09	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	7ADDF9DE00625D66
02/10/2022 12:06:13	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	5B02886D10EB8761
02/10/2022 12:06:15	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [186]	3E8F82203EC81C3A
02/10/2022 12:06:18	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	B1631930D2711287
02/10/2022 12:06:18	INFO	2032321	VOTA	Eleitor foi habilitado	7A34579F6B0E983A
02/10/2022 12:06:40	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	1D295D04BB1C463F
02/10/2022 12:07:01	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	0A375F2FF84F5604
02/10/2022 12:07:11	INFO	2032321	VOTA	Voto confirmado para [Senador]	96708FEB1DA8365F
02/10/2022 12:07:18	INFO	2032321	VOTA	Voto confirmado para [Governador]	9657026E0625A8CA
02/10/2022 12:07:25	INFO	2032321	VOTA	Voto confirmado para [Presidente]	667A987E88FF681C
02/10/2022 12:07:25	INFO	2032321	VOTA	O voto do eleitor foi computado	A1708022D18D2CCB
02/10/2022 12:07:26	INFO	2032321	VOTA	Aguardando digitação do título	548AF3C766E07513
02/10/2022 12:07:38	INFO	2032321	VOTA	Título digitado pelo mesário	ECC031B8FDF142D3
02/10/2022 12:07:39	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	6622143CFA2AB834
02/10/2022 12:07:48	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	13E9FA5140A9FA2D
02/10/2022 12:07:49	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [27]	8C1137263CF48B1D
02/10/2022 12:07:52	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	64DE27D5ADAD83EA
02/10/2022 12:07:52	INFO	2032321	VOTA	Eleitor foi habilitado	F6D67B9E865CDAB0
02/10/2022 12:08:34	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	A6D0E04CAFC6A2E1
02/10/2022 12:08:56	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	BB7198ACE852E26E
02/10/2022 12:09:04	INFO	2032321	VOTA	Voto confirmado para [Senador]	4D4846A608EB579D
02/10/2022 12:09:10	INFO	2032321	VOTA	Tecla indevida pressionada	3D80A909315D115C
02/10/2022 12:09:15	INFO	2032321	VOTA	Voto confirmado para [Governador]	7B1E451F08F9CCBB
02/10/2022 12:09:24	INFO	2032321	VOTA	Voto confirmado para [Presidente]	FD37F861818BFE13
02/10/2022 12:09:25	INFO	2032321	VOTA	O voto do eleitor foi computado	3AE63496A9785A87
02/10/2022 12:09:26	INFO	2032321	VOTA	Aguardando digitação do título	D75DF50462CD0499
02/10/2022 12:09:47	INFO	2032321	VOTA	Título digitado pelo mesário	3B6047353D130B3F
02/10/2022 12:09:49	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	0BE6651347D669C6
02/10/2022 12:09:53	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	D3423AFB6B8BBD51
02/10/2022 12:09:55	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [36]	BC8D61B354DF7582
02/10/2022 12:09:57	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	1F9D3B7F51FD4F4A
02/10/2022 12:09:57	INFO	2032321	VOTA	Eleitor foi habilitado	B91C7BD438E2C9A1
02/10/2022 12:10:17	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	E52A13770515C381
02/10/2022 12:10:24	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	6B0B13A63463E6B2
02/10/2022 12:10:29	INFO	2032321	VOTA	Tecla indevida pressionada	66D93DC67371AD1A
02/10/2022 12:10:31	INFO	2032321	VOTA	Voto confirmado para [Senador]	84B75D7F29FDD0C7
02/10/2022 12:10:36	INFO	2032321	VOTA	Voto confirmado para [Governador]	1B69E0A03C42E2B4
02/10/2022 12:10:43	INFO	2032321	VOTA	Voto confirmado para [Presidente]	AA63C576B468E241
02/10/2022 12:10:44	INFO	2032321	VOTA	O voto do eleitor foi computado	57BB87068395143B
02/10/2022 12:10:45	INFO	2032321	VOTA	Aguardando digitação do título	6FC4DFF67F85DF3C
02/10/2022 12:11:07	INFO	2032321	VOTA	Título digitado pelo mesário	D2FD08CC8E744DC9
02/10/2022 12:11:09	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	18A59E5FE1CADA88
02/10/2022 12:11:24	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	C86DC07A2BE73121
02/10/2022 12:11:25	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [56]	0E07331DBBF9F9C0
02/10/2022 12:11:28	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	6F5FE1CACB322210
02/10/2022 12:11:28	INFO	2032321	VOTA	Eleitor foi habilitado	05F6D6193D9AB18C
02/10/2022 12:11:49	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	A4BC7632E1B1FDC5
02/10/2022 12:12:08	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	AAFB7CF43D6B552F
02/10/2022 12:12:16	INFO	2032321	VOTA	Voto confirmado para [Senador]	D4721FDFAB71A25A
02/10/2022 12:12:22	INFO	2032321	VOTA	Voto confirmado para [Governador]	C735ACB2F9AC637E
02/10/2022 12:12:29	INFO	2032321	VOTA	Voto confirmado para [Presidente]	C22789D85103E8B8
02/10/2022 12:12:29	INFO	2032321	VOTA	O voto do eleitor foi computado	345011D76AB4B9F1
02/10/2022 12:12:30	INFO	2032321	VOTA	Aguardando digitação do título	4FD7F9102A8FBCD2
02/10/2022 12:12:44	INFO	2032321	VOTA	Título digitado pelo mesário	01D944DA5FE8DF03
02/10/2022 12:12:46	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	3BFA73DD2F8CB2FF
02/10/2022 12:12:50	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	CE82192A918652B2
02/10/2022 12:12:52	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [67]	0EA118F3783BA9CD
02/10/2022 12:12:54	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	A6E6D7A49F901B95
02/10/2022 12:12:54	INFO	2032321	VOTA	Eleitor foi habilitado	EEC354622711F3BA
02/10/2022 12:13:04	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	D2B6570D80CF57FB
02/10/2022 12:13:10	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	D5D308E7F9CA5E05
02/10/2022 12:13:14	INFO	2032321	VOTA	Tecla indevida pressionada	E9046C84C424F6B6
02/10/2022 12:13:15	INFO	2032321	VOTA	Voto confirmado para [Senador]	8B892825B9A772EE
02/10/2022 12:13:18	INFO	2032321	VOTA	Tecla indevida pressionada	9D5770CA09E1705C
02/10/2022 12:13:19	INFO	2032321	VOTA	Voto confirmado para [Governador]	07CC736B76BCBC7F
02/10/2022 12:13:24	INFO	2032321	VOTA	Voto confirmado para [Presidente]	2C44AE03F77C2BD7
02/10/2022 12:13:24	INFO	2032321	VOTA	O voto do eleitor foi computado	433D1C1190903483
02/10/2022 12:13:26	INFO	2032321	VOTA	Aguardando digitação do título	C4A2A0DDD75683D8
02/10/2022 12:13:58	INFO	2032321	VOTA	Título digitado pelo mesário	D7B441E25E3390E3
02/10/2022 12:14:00	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	9AAF71C764C8790D
02/10/2022 12:14:05	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	F8B359F51BAC78FA
02/10/2022 12:14:05	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 5], Polegar Esquerdo [score 6], Indicador Direito [score 5], Indicador Esquerdo [score 5]	60FB222E68EE63F6
02/10/2022 12:14:07	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	EE4BFC4DB10C34E7
02/10/2022 12:14:11	INFO	2032321	VOTA	Solicita digital. Tentativa [2] de [4]	6398C1269A4E0375
02/10/2022 12:14:14	INFO	2032321	VOTA	Capturada a digital. Tentativa [2] de [4]	161AC6104A674455
02/10/2022 12:14:14	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 5], Polegar Esquerdo [score 6], Indicador Direito [score 7], Indicador Esquerdo [score 7]	5CBBBF5B169494B0
02/10/2022 12:14:16	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	C4DDF1A856933CA7
02/10/2022 12:14:20	INFO	2032321	VOTA	Solicita digital. Tentativa [3] de [4]	9F78E8FAF54E056C
02/10/2022 12:14:29	INFO	2032321	VOTA	Capturada a digital. Tentativa [3] de [4]	B7490E70AC24CF12
02/10/2022 12:14:29	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 5], Polegar Esquerdo [score 6], Indicador Direito [score 5], Indicador Esquerdo [score 6]	BD4396EDFD427DE6
02/10/2022 12:14:31	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [3] de [4]	553037B05F842CAF
02/10/2022 12:14:34	INFO	2032321	VOTA	Solicita digital. Tentativa [4] de [4]	99D85A6D29EF4308
02/10/2022 12:14:36	INFO	2032321	VOTA	Capturada a digital. Tentativa [4] de [4]	F0095ADA45C5A196
02/10/2022 12:14:36	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 7], Polegar Esquerdo [score 6], Indicador Direito [score 7], Indicador Esquerdo [score 8]	A02099F3F399F2C8
02/10/2022 12:14:38	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [4] de [4]	122018C24C89E458
02/10/2022 12:14:41	INFO	2032321	VOTA	Solicitação de dado pessoal do eleitor para habilitação manual	0229EEA5AEFC2672
02/10/2022 12:15:00	INFO	2032321	VOTA	Solicita digital do mesário	63CACB1747422F1D
02/10/2022 12:15:04	INFO	2032321	VOTA	Biometria coletada não é do mesário 034018791244 (999999)	5D2539B0C26FE31F
02/10/2022 12:15:05	INFO	2032321	VOTA	Batimento de digitais retornou o score 6	55B58DBF8665DB44
02/10/2022 12:15:05	INFO	2032321	VOTA	Biometria coletada não é do mesário 018890241252 (408105)	E2B4AFDB620E9D57
02/10/2022 12:15:05	INFO	2032321	VOTA	Batimento de digitais retornou o score 6	48DD62DA0E687347
02/10/2022 12:15:05	INFO	2032321	VOTA	Biometria coletada não é do mesário 110863560590 (988181)	DAA6498CCAD0F25F
02/10/2022 12:15:06	INFO	2032321	VOTA	Batimento de digitais retornou o score 6	C99934B554DD66A0
02/10/2022 12:15:06	INFO	2032321	VOTA	Biometria coletada não é do mesário 129389600590 (885341)	25F078944C80210A
02/10/2022 12:15:06	INFO	2032321	VOTA	Batimento de digitais retornou o score 6	BD8E3AA5BA6FA984
02/10/2022 12:15:06	INFO	2032321	VOTA	Digital coletada bate com uma digital gravada após o registro inicial de mesário. Não é possível associar a habilitação a um mesário.	1DED87F0453765FC
02/10/2022 12:15:06	INFO	2032321	VOTA	Capturada a digital do mesário	8C673E55575E5D80
02/10/2022 12:15:10	INFO	2032321	VOTA	Eleitor foi habilitado	D4CBF4CF4B9CFD25
02/10/2022 12:15:26	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	89167502587D5D6C
02/10/2022 12:15:35	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	91FCC3D9BE5528DB
02/10/2022 12:15:41	INFO	2032321	VOTA	Voto confirmado para [Senador]	84571F73DF2BA043
02/10/2022 12:15:46	INFO	2032321	VOTA	Voto confirmado para [Governador]	86BED73DBE55E752
02/10/2022 12:15:51	INFO	2032321	VOTA	Voto confirmado para [Presidente]	A86F9D740BEA8970
02/10/2022 12:15:51	INFO	2032321	VOTA	O voto do eleitor foi computado	FED994AE1489B0D9
02/10/2022 12:15:52	INFO	2032321	VOTA	Aguardando digitação do título	C55756DD3C870DF8
02/10/2022 12:16:09	INFO	2032321	VOTA	Título digitado pelo mesário	CA76ECF01178853A
02/10/2022 12:16:09	ALERTA	2032321	VOTA	Título inválido	5AB11899D95EB412
02/10/2022 12:16:12	INFO	2032321	VOTA	Aguardando digitação do título	088A06FA08EB225D
02/10/2022 12:16:23	INFO	2032321	VOTA	Título digitado pelo mesário	1672FC0FB2654AE0
02/10/2022 12:16:25	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	96C96BF9BCD8B873
02/10/2022 12:16:30	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	13725FC2F3BF0D87
02/10/2022 12:16:32	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [30]	EAC5DF595CAD3993
02/10/2022 12:16:36	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	EB801644B96859D0
02/10/2022 12:16:36	INFO	2032321	VOTA	Eleitor foi habilitado	323C4BC2DE4150AF
02/10/2022 12:16:53	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	C680D99A56F843A2
02/10/2022 12:17:04	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	E286C6D00C28AC96
02/10/2022 12:17:10	INFO	2032321	VOTA	Voto confirmado para [Senador]	3DB7C184BDFE552B
02/10/2022 12:17:16	INFO	2032321	VOTA	Voto confirmado para [Governador]	809DDFCBD17D5D46
02/10/2022 12:17:21	INFO	2032321	VOTA	Voto confirmado para [Presidente]	CEB8F54456DE0659
02/10/2022 12:17:22	INFO	2032321	VOTA	O voto do eleitor foi computado	75A83D433CF291CA
02/10/2022 12:17:23	INFO	2032321	VOTA	Aguardando digitação do título	3E84ED1B71BDFA2A
02/10/2022 12:17:35	INFO	2032321	VOTA	Título digitado pelo mesário	07E1385850D3562B
02/10/2022 12:17:36	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	F5076EB88A4C2AC6
02/10/2022 12:17:44	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	86665838BE8FD145
02/10/2022 12:17:44	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 10], Polegar Esquerdo [score 16], Indicador Direito [score 7], Indicador Esquerdo [score 8]	7628DF416A6D3ACE
02/10/2022 12:17:46	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	D459150AA52782F3
02/10/2022 12:17:50	INFO	2032321	VOTA	Solicita digital. Tentativa [2] de [4]	33ACB168837079B9
02/10/2022 12:17:53	INFO	2032321	VOTA	Capturada a digital. Tentativa [2] de [4]	A903E967469BBE39
02/10/2022 12:17:53	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 12], Polegar Esquerdo [score 7], Indicador Direito [score 9], Indicador Esquerdo [score 5]	BC301FCECED3ADE1
02/10/2022 12:17:55	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	902C062398D5E603
02/10/2022 12:17:59	INFO	2032321	VOTA	Solicita digital. Tentativa [3] de [4]	FAC6AC6A5FCE6F0C
02/10/2022 12:18:04	INFO	2032321	VOTA	Capturada a digital. Tentativa [3] de [4]	A270479D3572E20D
02/10/2022 12:18:04	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 12], Polegar Esquerdo [score 8], Indicador Direito [score 12], Indicador Esquerdo [score 5]	B9CB25EC3C1C0CCB
02/10/2022 12:18:06	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [3] de [4]	2644F56CEC9B5B07
02/10/2022 12:18:09	INFO	2032321	VOTA	Solicita digital. Tentativa [4] de [4]	C1C9CF562415E58B
02/10/2022 12:18:14	INFO	2032321	VOTA	Capturada a digital. Tentativa [4] de [4]	354CF0F60A984722
02/10/2022 12:18:14	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 8], Polegar Esquerdo [score 6], Indicador Direito [score 8], Indicador Esquerdo [score 5]	314B07EF105CB794
02/10/2022 12:18:16	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [4] de [4]	75936183AD9B00ED
02/10/2022 12:18:19	INFO	2032321	VOTA	Solicitação de dado pessoal do eleitor para habilitação manual	47C07165F1900341
02/10/2022 12:18:24	INFO	2032321	VOTA	Solicita digital do mesário	DC94231E7CA806A2
02/10/2022 12:18:28	INFO	2032321	VOTA	Biometria coletada não é do mesário 034018791244 (999999)	5A76E01EB3B711FE
02/10/2022 12:18:28	INFO	2032321	VOTA	Batimento de digitais retornou o score 6	542DB1AC28A2C981
02/10/2022 12:18:28	INFO	2032321	VOTA	Biometria coletada não é do mesário 018890241252 (408105)	2A8E721D94A1A446
02/10/2022 12:18:29	INFO	2032321	VOTA	Batimento de digitais retornou o score 4	B299B68C041A869D
02/10/2022 12:18:29	INFO	2032321	VOTA	Biometria coletada não é do mesário 110863560590 (988181)	A58816C2388EADB7
02/10/2022 12:18:29	INFO	2032321	VOTA	Batimento de digitais retornou o score 8	74ABFA46355413AE
02/10/2022 12:18:29	INFO	2032321	VOTA	Biometria coletada não é do mesário 129389600590 (885341)	71A64C8948E72B6A
02/10/2022 12:18:29	INFO	2032321	VOTA	Batimento de digitais retornou o score 6	BEA5661217536113
02/10/2022 12:18:30	INFO	2032321	VOTA	Digital coletada bate com uma digital gravada após o registro inicial de mesário. Não é possível associar a habilitação a um mesário.	9AF8A8640410F9D8
02/10/2022 12:18:30	INFO	2032321	VOTA	Capturada a digital do mesário	0F3A1E67F2771B2C
02/10/2022 12:18:33	INFO	2032321	VOTA	Eleitor foi habilitado	AF9E213F1E1F81D4
02/10/2022 12:18:56	INFO	2032321	VOTA	Tecla indevida pressionada	16B6327D5C686ACC
02/10/2022 12:18:59	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	9530198046506C00
02/10/2022 12:19:18	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	B398C9F78FB414D2
02/10/2022 12:19:27	INFO	2032321	VOTA	Tecla indevida pressionada	975011E4C8D3C982
02/10/2022 12:19:28	INFO	2032321	VOTA	Voto confirmado para [Senador]	70D032A57B115EB8
02/10/2022 12:19:36	INFO	2032321	VOTA	Tecla indevida pressionada	C2F359396E5461BF
02/10/2022 12:19:38	INFO	2032321	VOTA	Voto confirmado para [Governador]	616AE93C713D2695
02/10/2022 12:19:42	INFO	2032321	VOTA	Voto confirmado para [Presidente]	75FBE9E5F8D6508B
02/10/2022 12:19:43	INFO	2032321	VOTA	O voto do eleitor foi computado	EC6B5403986ABF89
02/10/2022 12:19:44	INFO	2032321	VOTA	Aguardando digitação do título	2F29781CEABBB7BD
02/10/2022 12:20:14	INFO	2032321	VOTA	Título digitado pelo mesário	DA3494914CB87C3A
02/10/2022 12:20:44	INFO	2032321	VOTA	Aguardando digitação do título	53F1812498AD45F7
02/10/2022 12:21:00	INFO	2032321	VOTA	Título digitado pelo mesário	D6A469C793C23EC0
02/10/2022 12:21:02	ALERTA	2032321	VOTA	O eleitor não possui biometria	FE5B2B643EADE41A
02/10/2022 12:21:12	INFO	2032321	VOTA	Eleitor foi habilitado	E2A3B42341DF3DFB
02/10/2022 12:21:36	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	C3706793F69BAED2
02/10/2022 12:21:46	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	19950C9F2D432D3A
02/10/2022 12:22:09	INFO	2032321	VOTA	Voto confirmado para [Senador]	B3C9659551ADC430
02/10/2022 12:22:15	INFO	2032321	VOTA	Voto confirmado para [Governador]	582B78CEE351F2DB
02/10/2022 12:22:22	INFO	2032321	VOTA	Voto confirmado para [Presidente]	F998DDF81CDE992F
02/10/2022 12:22:22	INFO	2032321	VOTA	O voto do eleitor foi computado	816DFDD366161106
02/10/2022 12:22:23	INFO	2032321	VOTA	Aguardando digitação do título	0CD18071AC9B197B
02/10/2022 12:22:39	INFO	2032321	VOTA	Título digitado pelo mesário	204FC08C8921D453
02/10/2022 12:22:39	ALERTA	2032321	VOTA	Título inválido	EF50638986488D65
02/10/2022 12:22:43	INFO	2032321	VOTA	Aguardando digitação do título	E834F7F9B361175E
02/10/2022 12:23:29	INFO	2032321	VOTA	Título digitado pelo mesário	286C06E6835A18A3
02/10/2022 12:23:31	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	C78490172B79D333
02/10/2022 12:23:34	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	ED6C32A5BE10A1B0
02/10/2022 12:23:36	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [29]	A4DF98B4297108A3
02/10/2022 12:23:38	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	B0F7B915F496CABA
02/10/2022 12:23:38	INFO	2032321	VOTA	Eleitor foi habilitado	3F4B5170C73176C3
02/10/2022 12:23:54	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	9626C31A40EA2A84
02/10/2022 12:23:59	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	147AEE812455AE2F
02/10/2022 12:24:05	INFO	2032321	VOTA	Voto confirmado para [Senador]	DA061A8694054ADF
02/10/2022 12:24:09	INFO	2032321	VOTA	Tecla indevida pressionada	E82F2D2443C8CBAD
02/10/2022 12:24:12	INFO	2032321	VOTA	Voto confirmado para [Governador]	BEC77DA6DD6D25C5
02/10/2022 12:24:18	INFO	2032321	VOTA	Voto confirmado para [Presidente]	AC9B466C23227E41
02/10/2022 12:24:19	INFO	2032321	VOTA	O voto do eleitor foi computado	45EDEA4F8FA1E045
02/10/2022 12:24:20	INFO	2032321	VOTA	Aguardando digitação do título	1E7201F2743B87A4
02/10/2022 12:24:37	INFO	2032321	VOTA	Título digitado pelo mesário	18EBC8B0B8BB2A3B
02/10/2022 12:24:37	ALERTA	2032321	VOTA	O eleitor não possui biometria	C468F548911A62B4
02/10/2022 12:24:39	INFO	2032321	VOTA	Eleitor foi habilitado	1EFCCA614C50829B
02/10/2022 12:24:51	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	9397331008E1F925
02/10/2022 12:24:59	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	D8E30B06996FB7FB
02/10/2022 12:25:03	INFO	2032321	VOTA	Voto confirmado para [Senador]	2F1F175DBEFEB88C
02/10/2022 12:25:09	INFO	2032321	VOTA	Voto confirmado para [Governador]	CFF8265D19412242
02/10/2022 12:25:15	INFO	2032321	VOTA	Voto confirmado para [Presidente]	07FD95D71D5886BF
02/10/2022 12:25:16	INFO	2032321	VOTA	O voto do eleitor foi computado	771A3602662D8DF7
02/10/2022 12:25:17	INFO	2032321	VOTA	Aguardando digitação do título	4EADC581B9F4B2E7
02/10/2022 12:25:31	INFO	2032321	VOTA	Título digitado pelo mesário	E3C307F7A94CF664
02/10/2022 12:25:33	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	0B9DF5D0C6B923EB
02/10/2022 12:25:43	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	B5FF89666EDBBCC1
02/10/2022 12:25:43	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 9], Polegar Esquerdo [score 7], Indicador Direito [score 9], Indicador Esquerdo [score 10]	3B9BC299CC39DA1C
02/10/2022 12:25:45	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	4EAD825324167AD1
02/10/2022 12:25:47	INFO	2032321	VOTA	Solicita digital. Tentativa [2] de [4]	D3121E03FA61E71F
02/10/2022 12:25:55	INFO	2032321	VOTA	Capturada a digital. Tentativa [2] de [4]	941B0CAFB132832A
